timestamp,subject,excercise,datatype,x,y,z
7.17,test_calibration,cal1,acc,-2.0524533733333334,-0.8134222133333333,10.575595506666666
7.18,test_calibration,cal1,acc,-2.044744048888889,-0.8210464088888888,10.577814137777777
7.19,test_calibration,cal1,acc,-2.0370347244444442,-0.8286706044444443,10.580032768888888
7.2,test_calibration,cal1,acc,-2.0293254,-0.8362947999999999,10.582251399999999
7.21,test_calibration,cal1,acc,-2.0216160755555554,-0.8439189955555555,10.58447003111111
7.22,test_calibration,cal1,acc,-2.013906751111111,-0.8515431911111111,10.586688662222222
7.23,test_calibration,cal1,acc,-2.0061974266666667,-0.8591673866666666,10.588907293333333
7.24,test_calibration,cal1,acc,-1.9984881022222223,-0.8667915822222221,10.591125924444444
7.25,test_calibration,cal1,acc,-1.9907787777777777,-0.8744157777777777,10.593344555555555
7.26,test_calibration,cal1,acc,-1.9830694533333333,-0.8820399733333333,10.595563186666666
7.27,test_calibration,cal1,acc,-1.9753601288888887,-0.8896641688888888,10.597781817777777
7.28,test_calibration,cal1,acc,-1.9676508044444443,-0.8972883644444443,10.600000448888888
7.29,test_calibration,cal1,acc,-1.95994148,-0.9049125599999999,10.60221908
7.3,test_calibration,cal1,acc,-1.9522321555555555,-0.9125367555555555,10.60443771111111
7.31,test_calibration,cal1,acc,-1.9445228311111111,-0.9201609511111111,10.606656342222221
7.32,test_calibration,cal1,acc,-1.9368135066666665,-0.9277851466666666,10.608874973333332
7.33,test_calibration,cal1,acc,-1.9291041822222221,-0.935409342222222,10.611093604444443
7.34,test_calibration,cal1,acc,-1.9213948577777777,-0.9430335377777777,10.613312235555554
7.35,test_calibration,cal1,acc,-1.9136855333333331,-0.9506577333333333,10.615530866666667
7.36,test_calibration,cal1,acc,-1.9059762088888887,-0.9582819288888889,10.617749497777778
7.37,test_calibration,cal1,acc,-1.8982668844444444,-0.9659061244444443,10.619968128888889
7.38,test_calibration,cal1,acc,-1.89055756,-0.9735303199999998,10.62218676
7.39,test_calibration,cal1,acc,-1.8828482355555556,-0.9811545155555554,10.624405391111111
7.4,test_calibration,cal1,acc,-1.8751389111111112,-0.988778711111111,10.626624022222222
7.41,test_calibration,cal1,acc,-1.8674295866666666,-0.9964029066666666,10.628842653333333
7.42,test_calibration,cal1,acc,-1.8597202622222222,-1.004027102222222,10.631061284444444
7.43,test_calibration,cal1,acc,-1.8520109377777776,-1.0116512977777776,10.633279915555555
7.44,test_calibration,cal1,acc,-1.8443016133333332,-1.0192754933333332,10.635498546666666
7.45,test_calibration,cal1,acc,-1.8365922888888888,-1.0268996888888888,10.637717177777777
