,timestamp,subject,excercise,datatype,x,y,z
1276,11.484000000004,test_calibration,cal1,acc,0.387861,2.33315,10.061034
1277,11.4930000000022,test_calibration,cal1,acc,0.828992,2.33315,9.802461
1278,11.5020000000077,test_calibration,cal1,acc,0.900818,2.352303,9.260772
1279,11.5109999999986,test_calibration,cal1,acc,0.54109,2.127248,8.552089
1280,11.5200000000041,test_calibration,cal1,acc,-0.014365,1.873463,8.034343
1281,11.5290000000023,test_calibration,cal1,acc,-0.363919,1.638232,7.737462
1282,11.5380000000005,test_calibration,cal1,acc,-0.349553,1.499369,7.636905
1283,11.5470000000059,test_calibration,cal1,acc,-0.138864,1.595137,7.694366
1284,11.5560000000041,test_calibration,cal1,acc,0.272939,1.753753,8.015189
1285,11.5650000000023,test_calibration,cal1,acc,0.570419,1.878251,8.326435
1286,11.5740000000078,test_calibration,cal1,acc,0.77632,1.997961,8.388684
1287,11.5829999999987,test_calibration,cal1,acc,0.89603,2.098518,8.28334
1288,11.5920000000042,test_calibration,cal1,acc,0.733224,2.03148,8.034343
1289,11.6010000000024,test_calibration,cal1,acc,0.54109,1.921347,7.541137
1290,11.6100000000006,test_calibration,cal1,acc,0.3304,1.844732,6.870162
1291,11.6190000000061,test_calibration,cal1,acc,0.186748,1.796848,6.324284
1292,11.6280000000042,test_calibration,cal1,acc,0.138864,1.652598,6.050746
1293,11.6370000000024,test_calibration,cal1,acc,0.138864,1.58556,6.031593
1294,11.6460000000079,test_calibration,cal1,acc,0.536301,1.892616,5.983708
1295,11.6549999999988,test_calibration,cal1,acc,1.092355,1.768118,6.055535
1296,11.6640000000043,test_calibration,cal1,acc,1.22643,1.9405,6.362591
1297,11.6730000000025,test_calibration,cal1,acc,1.322198,2.103306,6.894104
1298,11.6820000000007,test_calibration,cal1,acc,1.518522,2.223016,7.426215
1299,11.6910000000062,test_calibration,cal1,acc,1.31741,2.050634,7.498041
1300,11.7000000000044,test_calibration,cal1,acc,0.857723,1.945289,6.922834
1301,11.7090000000026,test_calibration,cal1,acc,0.943914,1.978808,6.443994
1302,11.718000000008,test_calibration,cal1,acc,1.326986,2.041057,6.420052
1303,11.726999999999,test_calibration,cal1,acc,1.303044,2.021903,6.587646
1304,11.7360000000044,test_calibration,cal1,acc,1.212065,1.974019,6.716933
1305,11.74499487305,test_calibration,cal1,acc,0.828992,1.974019,6.72651
1306,11.7540000000008,test_calibration,cal1,acc,0.599149,1.974019,6.683414
